Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
100.0	2017-11-17	call	FB171117C00100000	78.75	77.95	78.4	0.0	0.0	2.0	34.0	2.7148469628906247	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-13 17:44:37	{'volume': 2, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171117C00100000', 'ask': 78.4, 'lastPrice': 78.75, 'strike': 100.0, 'bid': 77.95, 'currency': 'USD', 'lastTradeDate': 1510595077, 'contractSize': 'REGULAR', 'impliedVolatility': 2.7148469628906247, 'expiration': 1510876800, 'change': 0.0, 'openInterest': 34}
105.0	2017-11-17	call	FB171117C00105000	74.49	73.3	73.7	0.0	0.0	1.0	1.0	3.0820335449218748	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-06 15:57:21	{'volume': 1, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171117C00105000', 'ask': 73.7, 'lastPrice': 74.49, 'strike': 105.0, 'bid': 73.3, 'currency': 'USD', 'lastTradeDate': 1509983841, 'contractSize': 'REGULAR', 'impliedVolatility': 3.0820335449218748, 'expiration': 1510876800, 'change': 0.0, 'openInterest': 1}
110.0	2017-11-17	call	FB171117C00110000	68.5	68.3	68.7	-1.5299988	-2.1847763	5.0	58.0	2.843752890625	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-10 16:54:26	{'volume': 5, 'inTheMoney': True, 'percentChange': -2.1847763, 'contractSymbol': 'FB171117C00110000', 'ask': 68.7, 'lastPrice': 68.5, 'strike': 110.0, 'bid': 68.3, 'currency': 'USD', 'lastTradeDate': 1510332866, 'contractSize': 'REGULAR', 'impliedVolatility': 2.843752890625, 'expiration': 1510876800, 'change': -1.5299988, 'openInterest': 58}
115.0	2017-11-17	call	FB171117C00115000	65.1	63.3	63.7	0.0	0.0	32.0	287.0	2.6132847167968754	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-07 17:38:20	{'volume': 32, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171117C00115000', 'ask': 63.7, 'lastPrice': 65.1, 'strike': 115.0, 'bid': 63.3, 'currency': 'USD', 'lastTradeDate': 1510076300, 'contractSize': 'REGULAR', 'impliedVolatility': 2.6132847167968754, 'expiration': 1510876800, 'change': 0.0, 'openInterest': 287}
120.0	2017-11-17	call	FB171117C00120000	58.4	58.35	58.7	-1.8499985	-3.0705369	65.0	130.0	2.4179727050781246	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-10 20:43:23	{'volume': 65, 'inTheMoney': True, 'percentChange': -3.0705369, 'contractSymbol': 'FB171117C00120000', 'ask': 58.7, 'lastPrice': 58.4, 'strike': 120.0, 'bid': 58.35, 'currency': 'USD', 'lastTradeDate': 1510346603, 'contractSize': 'REGULAR', 'impliedVolatility': 2.4179727050781246, 'expiration': 1510876800, 'change': -1.8499985, 'openInterest': 130}
125.0	2017-11-17	call	FB171117C00125000	53.54	52.8	53.35	0.9900017	1.8839233	5.0	20.0	1.2500037499999999	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-14 20:00:13	{'volume': 5, 'inTheMoney': True, 'percentChange': 1.8839233, 'contractSymbol': 'FB171117C00125000', 'ask': 53.35, 'lastPrice': 53.54, 'strike': 125.0, 'bid': 52.8, 'currency': 'USD', 'lastTradeDate': 1510689613, 'contractSize': 'REGULAR', 'impliedVolatility': 1.2500037499999999, 'expiration': 1510876800, 'change': 0.9900017, 'openInterest': 20}
130.0	2017-11-17	call	FB171117C00130000	48.39	47.8	48.25	-0.6100006	-1.2448992	19.0	378.0	1.703126484375	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-14 20:31:48	{'volume': 19, 'inTheMoney': True, 'percentChange': -1.2448992, 'contractSymbol': 'FB171117C00130000', 'ask': 48.25, 'lastPrice': 48.39, 'strike': 130.0, 'bid': 47.8, 'currency': 'USD', 'lastTradeDate': 1510691508, 'contractSize': 'REGULAR', 'impliedVolatility': 1.703126484375, 'expiration': 1510876800, 'change': -0.6100006, 'openInterest': 378}
135.0	2017-11-17	call	FB171117C00135000	43.55	42.8	43.35	-0.27000046	-0.616158	3.0	1079.0	1.000005	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-14 20:37:17	{'volume': 3, 'inTheMoney': True, 'percentChange': -0.616158, 'contractSymbol': 'FB171117C00135000', 'ask': 43.35, 'lastPrice': 43.55, 'strike': 135.0, 'bid': 42.8, 'currency': 'USD', 'lastTradeDate': 1510691837, 'contractSize': 'REGULAR', 'impliedVolatility': 1.000005, 'expiration': 1510876800, 'change': -0.27000046, 'openInterest': 1079}
140.0	2017-11-17	call	FB171117C00140000	38.65	37.8	38.25	-0.27999878	-0.71923655	108.0	1784.0	1.3496126269531248	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-14 17:40:53	{'volume': 108, 'inTheMoney': True, 'percentChange': -0.71923655, 'contractSymbol': 'FB171117C00140000', 'ask': 38.25, 'lastPrice': 38.65, 'strike': 140.0, 'bid': 37.8, 'currency': 'USD', 'lastTradeDate': 1510681253, 'contractSize': 'REGULAR', 'impliedVolatility': 1.3496126269531248, 'expiration': 1510876800, 'change': -0.27999878, 'openInterest': 1784}
145.0	2017-11-17	call	FB171117C00145000	32.87	32.8	33.35	-0.31000137	-0.93430185	1.0	368.0	0.7656273437500001	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-14 14:31:11	{'volume': 1, 'inTheMoney': True, 'percentChange': -0.93430185, 'contractSymbol': 'FB171117C00145000', 'ask': 33.35, 'lastPrice': 32.87, 'strike': 145.0, 'bid': 32.8, 'currency': 'USD', 'lastTradeDate': 1510669871, 'contractSize': 'REGULAR', 'impliedVolatility': 0.7656273437500001, 'expiration': 1510876800, 'change': -0.31000137, 'openInterest': 368}
